model,split,correct_only,contrast,contrast_kind,contrast_order,binding_changes,expect,layer,target_condition,statistic,role,token_identical,n_pairs,n_bases,mean_delta,median_delta,sd_delta,cohens_d,ci_lo,ci_hi,sign_consistency,n_nonzero,degenerate,sign_test_p,permutation_p,permutation_effect_size,mean_frac_from,mean_frac_to,same_target_token,median_abs_rho_minus_one
deepseek-coder-1.3b,test,1,flip_ab,binding_flip,0,1,shift,0,unsaid,delta_frac_outer_def,outer_def,1,5,5,0.01168735570493613,0.013153580588150748,0.003772412420178826,3.0981118719734537,0.008789444281656312,0.014413908594605096,1.0,5,0,0.0625,0.066,2.2080677341659554,0.28861613054595014,0.3003034862508863,0,1.7377613903413192e-07
deepseek-coder-1.3b,test,1,flip_ab,binding_flip,0,1,shift,0,unsaid,delta_frac_outer_def_name,outer_def_name,1,5,5,0.012171858730780017,0.010695580577557318,0.004274771626648901,2.8473705249891528,0.009143137083629937,0.015200580377930095,1.0,5,0,0.0625,0.066,2.1956487831488674,0.2984356232764722,0.3106074820072523,0,1.7377613903413192e-07
deepseek-coder-1.3b,test,1,flip_ab,binding_flip,0,1,shift,0,unsaid,delta_frac_outer_def_value,outer_def_value,1,5,5,-0.00048450302584388834,-0.0014068109747909351,0.002511393573423956,-0.19292198203061098,-0.0023000549044841605,0.0016886696307672766,0.4,5,0,1.0,0.67,-0.45516109656861575,-0.00981949273052211,-0.010303995756365997,0,1.7377613903413192e-07
deepseek-coder-1.3b,test,1,flip_ab,binding_flip,0,1,shift,0,unsaid,delta_frac_question,question,1,5,5,0.005847573535290728,0.004310514183623382,0.00617176296451303,0.9474721516224204,0.001492463429763502,0.011052693593596664,1.0,5,0,0.0625,0.066,1.6103381930311678,0.338400408901247,0.34424798243653776,0,1.7377613903413192e-07
deepseek-coder-1.3b,test,1,flip_ab,binding_flip,0,1,shift,0,unsaid,delta_frac_question_all,question_all,1,5,5,0.010728248337567525,0.009103842237617954,0.006729316502435722,1.5942552759532653,0.006068688591707938,0.01641148222631057,1.0,5,0,0.0625,0.066,1.9422177999039387,0.3520732757826869,0.36280152412025446,0,1.7377613903413192e-07
deepseek-coder-1.3b,test,1,flip_ab,binding_flip,0,1,shift,0,unsaid,delta_frac_question_var,question_var,1,5,5,0.0048806748022767864,0.004819015264146251,0.0008085073280513224,6.0366488131162255,0.004220455870052679,0.005485808394703006,1.0,5,0,0.0625,0.066,2.2372761825907013,0.013672866881439871,0.018553541683716656,0,1.7377613903413192e-07
deepseek-coder-1.3b,test,1,flip_ab,binding_flip,0,1,shift,0,unsaid,delta_frac_return_kw,return_kw,1,5,5,0.0017778537275726213,0.00106955514224552,0.0019068614744659057,0.9323455066763996,0.0003560902310311736,0.003290869585271301,0.8,5,0,0.375,0.118,1.6263971769000443,-0.0031111096173850397,-0.0013332558898124186,0,1.7377613903413192e-07
deepseek-coder-1.3b,test,1,flip_ab,binding_flip,0,1,shift,0,unsaid,delta_frac_signature,signature,1,5,5,-0.007782622429825281,-0.011542521826098988,0.009646340481752917,-0.8067953276734262,-0.014653784774894107,0.000622213738089631,0.2,5,0,0.375,0.184,-1.5123316456188023,0.02977975538353026,0.02199713295370498,0,1.7377613903413192e-07
deepseek-coder-1.3b,test,1,flip_ab,binding_flip,0,1,shift,0,unsaid,delta_frac_use_site,use_site,1,5,5,-0.007804198790628984,-0.008621253409586208,0.0027901304089411037,-2.79707312805884,-0.009665429542992474,-0.005469594591991049,0.0,5,0,0.0625,0.066,-2.1695406876654544,0.012561648978532392,0.0047574501879034045,0,1.7377613903413192e-07
deepseek-coder-1.3b,test,1,flip_ab,binding_flip,0,1,shift,3,fixed_inner,binding_shift,binding_shift,0,5,5,6.686727350578917e-05,0.002952764304051253,0.010098686984466018,0.0066213829192493644,-0.008760462393663323,0.006137537259298212,0.8,5,0,0.375,1.0,-0.003554569857003217,,,1,1.648535010723151e-07
deepseek-coder-1.3b,test,1,flip_ab,binding_flip,0,1,shift,3,fixed_inner,binding_shift_identical,binding_shift_identical,1,5,5,0.0024680529193510567,0.0036848543112549944,0.006089374913756777,0.40530480620849424,-0.0029277073730606153,0.006026526558724742,0.8,5,0,0.375,0.428,0.9313005880796085,,,1,1.648535010723151e-07
deepseek-coder-1.3b,test,1,flip_ab,binding_flip,0,1,shift,3,fixed_inner,delta_frac_both_defs,both_defs,0,5,5,-0.0010184171445766332,-0.0014287170156710438,0.0036562346593934114,-0.2785426099389348,-0.0038231614433377192,0.0017441390994037743,0.4,5,0,1.0,0.614,-0.6973006406612414,0.25939846185797677,0.2583800447134001,1,1.648535010723151e-07
deepseek-coder-1.3b,test,1,flip_ab,binding_flip,0,1,shift,3,fixed_inner,delta_frac_inner_def,inner_def,0,5,5,-0.00047577493553541616,0.00201704103169496,0.005674503169281389,-0.08384433338781051,-0.005346459415373341,0.0034626839665876327,0.6,5,0,1.0,0.942,-0.23550465103698465,0.023847709178599925,0.02337193424306451,1,1.648535010723151e-07
deepseek-coder-1.3b,test,1,flip_ab,binding_flip,0,1,shift,3,fixed_inner,delta_frac_inner_def_identical,inner_def_identical,1,5,5,0.0019254107103098515,0.0016493552110221944,0.001987529655282293,0.968745651262437,0.00035698692522208065,0.003493834495397622,0.8,5,0,0.375,0.126,1.6575490716509735,0.008377091018210363,0.010302501728520217,1,1.648535010723151e-07
deepseek-coder-1.3b,test,1,flip_ab,binding_flip,0,1,shift,3,fixed_inner,delta_frac_inner_def_name,inner_def_name,0,5,5,-0.002401185645845268,-0.0005376051667241363,0.004069113950502892,-0.5901003695284845,-0.0060921902022741635,0.00013154769140739445,0.4,5,0,1.0,0.312,-1.2595889347009672,0.015470618160389565,0.013069432514544297,1,1.648535010723151e-07
deepseek-coder-1.3b,test,1,flip_ab,binding_flip,0,1,shift,3,fixed_inner,delta_frac_inner_def_value,inner_def_value,1,5,5,0.0019254107103098515,0.0016493552110221944,0.001987529655282293,0.968745651262437,0.00035698692522208065,0.003493834495397622,0.8,5,0,0.375,0.126,1.6575490716509735,0.008377091018210363,0.010302501728520217,1,1.648535010723151e-07
deepseek-coder-1.3b,test,1,flip_ab,binding_flip,0,1,shift,3,fixed_inner,delta_frac_other,other,1,5,5,-0.009096221388179882,-0.008954676351734359,0.00388364159018116,-2.342188684758516,-0.012199376362887005,-0.006169381352231584,0.0,5,0,0.0625,0.066,-2.101482951435025,0.2904565646300227,0.2813603432418428,1,1.648535010723151e-07
deepseek-coder-1.3b,test,1,flip_ab,binding_flip,0,1,shift,3,fixed_inner,delta_frac_outer_def,outer_def,1,5,5,-0.0005426422090412053,-0.002832943966815521,0.005047353675858478,-0.1075102407894787,-0.003737709252152027,0.0039183705622380825,0.4,5,0,1.0,1.0,-0.2643954196760268,0.23555075267937683,0.2350081104703356,1,1.648535010723151e-07
deepseek-coder-1.3b,test,1,flip_ab,binding_flip,0,1,shift,3,fixed_inner,delta_frac_outer_def_name,outer_def_name,1,5,5,0.0023410140957698224,0.00114171013823966,0.002794871315685924,0.8376106916376166,0.0003264315820819874,0.0047275873727572245,1.0,5,0,0.0625,0.066,1.574655179854949,0.23901969998655792,0.24136071408232773,1,1.648535010723151e-07
deepseek-coder-1.3b,test,1,flip_ab,binding_flip,0,1,shift,3,fixed_inner,delta_frac_outer_def_value,outer_def_value,1,5,5,-0.0028836563048110315,-0.0036744627110420766,0.0024098520546925735,-1.1966113435037826,-0.004164925148803339,-0.0006955018258051445,0.2,5,0,0.375,0.126,-1.8181914815605937,-0.00346894730718108,-0.006352603611992111,1,1.648535010723151e-07
deepseek-coder-1.3b,test,1,flip_ab,binding_flip,0,1,shift,3,fixed_inner,delta_frac_question,question,1,5,5,0.012441218264828113,0.013604462275459583,0.006473000932019877,1.9220170668113707,0.0067298154982680545,0.017292808256337656,1.0,5,0,0.0625,0.066,2.024409553510844,0.3857357073909762,0.3981769256558042,1,1.648535010723151e-07
deepseek-coder-1.3b,test,1,flip_ab,binding_flip,0,1,shift,3,fixed_inner,delta_frac_question_all,question_all,1,5,5,0.017513467935720884,0.0181601826839356,0.006690670390939971,2.617595384677203,0.012103058919917893,0.02302998997258615,1.0,5,0,0.0625,0.066,2.119003814127898,0.39963738656817854,0.41715085450389944,1,1.648535010723151e-07
deepseek-coder-1.3b,test,1,flip_ab,binding_flip,0,1,shift,3,fixed_inner,delta_frac_question_var,question_var,1,5,5,0.005072249670892782,0.004959398858414078,0.0008942789141763143,5.671887808698515,0.004415903715483288,0.0057261307912714445,1.0,5,0,0.0625,0.066,2.2304176210078066,0.013901679177202387,0.01897392884809517,1,1.648535010723151e-07
deepseek-coder-1.3b,test,1,flip_ab,binding_flip,0,1,shift,3,fixed_inner,delta_frac_return_kw,return_kw,1,5,5,0.0022761129109055453,0.001598248246793759,0.001869896336025445,1.2172401576782237,0.001043160501933788,0.0038001507753953993,1.0,5,0,0.0625,0.066,1.81974661722238,-0.005144563608492016,-0.0028684506975864697,1,1.648535010723151e-07
deepseek-coder-1.3b,test,1,flip_ab,binding_flip,0,1,shift,3,fixed_inner,delta_frac_signature,signature,1,5,5,-0.002772957485506497,-0.002861572525053327,0.006024773501457604,-0.4602592088873749,-0.0074724631240858505,0.0024156272740767453,0.2,5,0,0.375,0.4,-0.9983018565980767,0.04385952906512262,0.041086571579616114,1,1.648535010723151e-07
deepseek-coder-1.3b,test,1,flip_ab,binding_flip,0,1,shift,3,fixed_inner,delta_frac_use_site,use_site,1,5,5,-0.006901879947704932,-0.006923624027827581,0.0028696470759169207,-2.405131977945273,-0.00898184321773678,-0.004628661509490734,0.0,5,0,0.0625,0.066,-2.1476141062355274,0.011792781342454059,0.004890901394749127,1,1.648535010723151e-07
deepseek-coder-1.3b,test,1,flip_ab,binding_flip,0,1,shift,3,fixed_outer,binding_shift,binding_shift,0,5,5,0.002888374980293749,0.005258591746838712,0.010685641765923216,0.2703043058681651,-0.006517671973553062,0.008957615917014427,0.8,5,0,0.375,0.7,0.6459858788448228,,,1,2.3971275342482556e-07
deepseek-coder-1.3b,test,1,flip_ab,binding_flip,0,1,shift,3,fixed_outer,binding_shift_identical,binding_shift_identical,1,5,5,0.0037539572030709,0.005726869292268319,0.006047761695098478,0.6207184397019752,-0.001706281250434984,0.00719130095656304,0.8,5,0,0.375,0.228,1.2977913134418464,,,1,2.3971275342482556e-07
deepseek-coder-1.3b,test,1,flip_ab,binding_flip,0,1,shift,3,fixed_outer,delta_frac_both_defs,both_defs,0,5,5,0.00028037322551143775,-0.0012501587908668177,0.004088188515580868,0.06858128592722224,-0.0028146758748891277,0.00357030080912864,0.4,5,0,1.0,0.938,0.14575297460302114,0.25825705585785996,0.2585374290833714,1,2.3971275342482556e-07
deepseek-coder-1.3b,test,1,flip_ab,binding_flip,0,1,shift,3,fixed_outer,delta_frac_inner_def,inner_def,0,5,5,0.001584374102902595,0.004131532219772045,0.006344040900992042,0.24974210091470886,-0.003881635926726625,0.005725057704209868,0.8,5,0,0.375,0.566,0.5858930592042094,0.02365653206748556,0.025240906170388155,1,2.3971275342482556e-07
deepseek-coder-1.3b,test,1,flip_ab,binding_flip,0,1,shift,3,fixed_outer,delta_frac_inner_def_identical,inner_def_identical,1,5,5,0.0024499563256797467,0.0019911472165988573,0.002093027670940124,1.170532219757659,0.0008089412670980123,0.004090971384261481,1.0,5,0,0.0625,0.066,1.788285360932143,0.009448144827175516,0.011898101152855264,1,2.3971275342482556e-07
deepseek-coder-1.3b,test,1,flip_ab,binding_flip,0,1,shift,3,fixed_outer,delta_frac_inner_def_name,inner_def_name,0,5,5,-0.0008655822227771507,0.0008477869909775618,0.004683508428771641,-0.18481491726580918,-0.0050692502934723965,0.001887369918081455,0.6,5,0,1.0,0.948,-0.4791227420777458,0.014208387240310044,0.013342805017532895,1,2.3971275342482556e-07
deepseek-coder-1.3b,test,1,flip_ab,binding_flip,0,1,shift,3,fixed_outer,delta_frac_inner_def_value,inner_def_value,1,5,5,0.0024499563256797467,0.0019911472165988573,0.002093027670940124,1.170532219757659,0.0008089412670980123,0.004090971384261481,1.0,5,0,0.0625,0.066,1.788285360932143,0.009448144827175516,0.011898101152855264,1,2.3971275342482556e-07
deepseek-coder-1.3b,test,1,flip_ab,binding_flip,0,1,shift,3,fixed_outer,delta_frac_other,other,1,5,5,-0.010947622189971706,-0.010266098606032448,0.00398734401744275,-2.745592590476523,-0.014113924889650353,-0.007887948389081533,0.0,5,0,0.0625,0.066,-2.142004162344862,0.2851318789507022,0.27418425676073055,1,2.3971275342482556e-07
deepseek-coder-1.3b,test,1,flip_ab,binding_flip,0,1,shift,3,fixed_outer,delta_frac_outer_def,outer_def,1,5,5,-0.0013040008773911537,-0.0033213478184022094,0.005020085426646146,-0.259756710606883,-0.004726636079422764,0.0030427756791627848,0.4,5,0,1.0,0.614,-0.642257830927538,0.23460052379037447,0.23329652291298325,1,2.3971275342482556e-07
deepseek-coder-1.3b,test,1,flip_ab,binding_flip,0,1,shift,3,fixed_outer,delta_frac_outer_def_name,outer_def_name,1,5,5,0.001336378578420877,0.0001101807094128493,0.0027928429892838417,0.4785011486677092,-0.0007455985014501898,0.003635478421949251,0.6,5,0,1.0,0.41,1.104112630927464,0.2359945516752769,0.23733093025369775,1,2.3971275342482556e-07
deepseek-coder-1.3b,test,1,flip_ab,binding_flip,0,1,shift,3,fixed_outer,delta_frac_outer_def_value,outer_def_value,1,5,5,-0.0026403794558120227,-0.0034315285278150452,0.0023827737865872905,-1.108111676683201,-0.004045118255838251,-0.0004611786222631467,0.2,5,0,0.375,0.126,-1.770872022642094,-0.0013940278849024356,-0.004034407340714459,1,2.3971275342482556e-07
deepseek-coder-1.3b,test,1,flip_ab,binding_flip,0,1,shift,3,fixed_outer,delta_frac_question,question,1,5,5,0.013167754820036825,0.013991011134288633,0.006705197073585971,1.9638132444919547,0.007316058816688775,0.018046170547952146,1.0,5,0,0.0625,0.066,2.0347382667727816,0.38827414683274786,0.4014419016527846,1,2.3971275342482556e-07
deepseek-coder-1.3b,test,1,flip_ab,binding_flip,0,1,shift,3,fixed_outer,delta_frac_question_all,question_all,1,5,5,0.018039512316005812,0.017921007102355502,0.006520842084874319,2.7664390704768156,0.012639020316327998,0.023540614665623138,1.0,5,0,0.0625,0.066,2.1340847734344517,0.40478857792216105,0.42282809023816686,1,2.3971275342482556e-07
deepseek-coder-1.3b,test,1,flip_ab,binding_flip,0,1,shift,3,fixed_outer,delta_frac_question_var,question_var,1,5,5,0.004871757495968992,0.004841054805561001,0.0009694314472396403,5.025375966336595,0.004099055760124395,0.005644459231813588,1.0,5,0,0.0625,0.066,2.2294855860451426,0.016514431089413313,0.0213861885853823,1,2.3971275342482556e-07
deepseek-coder-1.3b,test,1,flip_ab,binding_flip,0,1,shift,3,fixed_outer,delta_frac_return_kw,return_kw,1,5,5,0.0020342154919376597,0.001284881043477716,0.002000950734840199,1.0166244758145517,0.000679335085152961,0.0036368476922794004,0.8,5,0,0.375,0.118,1.696992190044393,-0.005100427249659631,-0.0030662117577219716,1,2.3971275342482556e-07
deepseek-coder-1.3b,test,1,flip_ab,binding_flip,0,1,shift,3,fixed_outer,delta_frac_signature,signature,1,5,5,-0.002056513355388254,-0.002697783567197569,0.006611251413354288,-0.31106264560355906,-0.00711565707085267,0.003767544845845308,0.2,5,0,0.375,0.582,-0.7112122110040437,0.04540212794973141,0.043345614594343156,1,2.3971275342482556e-07
deepseek-coder-1.3b,test,1,flip_ab,binding_flip,0,1,shift,3,fixed_outer,delta_frac_use_site,use_site,1,5,5,-0.0073499730056692785,-0.007663140667109821,0.0031966927649717935,-2.299242856932525,-0.009540908759052738,-0.004749034984567003,0.0,5,0,0.0625,0.066,-2.1310850400581782,0.011521015378969357,0.004171042373300078,1,2.3971275342482556e-07
deepseek-coder-1.3b,test,1,flip_ab,binding_flip,0,1,shift,3,margin,binding_shift,binding_shift,0,5,5,1.6806505626638202,1.7327625909538136,0.9761004426168118,1.7218008406575367,0.9355558418068096,2.4257452835208313,1.0,5,0,0.0625,0.066,2.0096756550456036,,,1,3.666228732113197e-05
deepseek-coder-1.3b,test,1,flip_ab,binding_flip,0,1,shift,3,margin,binding_shift_identical,binding_shift_identical,1,5,5,2.2552794897994564,2.5682125169824372,0.9689558928995802,2.3275357591877373,1.4796290219317694,2.946145161660332,1.0,5,0,0.0625,0.066,2.1198963358083995,,,1,3.666228732113197e-05
deepseek-coder-1.3b,test,1,flip_ab,binding_flip,0,1,shift,3,margin,delta_frac_both_defs,both_defs,0,5,5,-0.5585058059506423,-0.4149311080413717,0.3470583418659112,-1.6092562505425254,-0.820132199351616,-0.3004795031009149,0.0,5,0,0.0625,0.066,-1.9911700156489986,0.7365024935329081,0.17799668758226578,1,3.666228732113197e-05
deepseek-coder-1.3b,test,1,flip_ab,binding_flip,0,1,shift,3,margin,delta_frac_inner_def,inner_def,0,5,5,0.5610723783565892,0.6599868724700322,0.4894693196375076,1.14628712331165,0.1792336888803318,0.932744446205827,1.0,5,0,0.0625,0.066,1.7700260173670173,0.06827585004304196,0.629348228399631,1,3.666228732113197e-05
deepseek-coder-1.3b,test,1,flip_ab,binding_flip,0,1,shift,3,margin,delta_frac_inner_def_identical,inner_def_identical,1,5,5,1.135701305492225,1.1737574933006996,0.5273380869528244,2.153649306946086,0.7250106533087843,1.5463919576756657,1.0,5,0,0.0625,0.066,2.094552363223458,-0.42440690433148076,0.7112944011607444,1,3.666228732113197e-05
deepseek-coder-1.3b,test,1,flip_ab,binding_flip,0,1,shift,3,margin,delta_frac_inner_def_name,inner_def_name,0,5,5,-0.574628927135636,-0.2475824661049526,0.7107694035439495,-0.8084604152492962,-1.1497164741013788,-0.0851811635501905,0.2,5,0,0.375,0.118,-1.520260370065621,0.4926827543745227,-0.0819461727611133,1,3.666228732113197e-05
deepseek-coder-1.3b,test,1,flip_ab,binding_flip,0,1,shift,3,margin,delta_frac_inner_def_value,inner_def_value,1,5,5,1.135701305492225,1.1737574933006996,0.5273380869528244,2.153649306946086,0.7250106533087843,1.5463919576756657,1.0,5,0,0.0625,0.066,2.094552363223458,-0.42440690433148076,0.7112944011607444,1,3.666228732113197e-05
deepseek-coder-1.3b,test,1,flip_ab,binding_flip,0,1,shift,3,margin,delta_frac_other,other,1,5,5,-5.61253507881692,-4.3684038767512074,3.0556301787577045,-1.8367848039446808,-8.132639639175299,-3.3208050743541464,0.0,5,0,0.0625,0.066,-2.0514735849761823,2.6623555890345925,-2.950179489782328,1,3.666228732113197e-05
deepseek-coder-1.3b,test,1,flip_ab,binding_flip,0,1,shift,3,margin,delta_frac_outer_def,outer_def,1,5,5,-1.1195781843072314,-1.0727757184837814,0.5450051086928647,-2.0542526417640703,-1.518509948289703,-0.6997094589446385,0.0,5,0,0.0625,0.066,-2.0830305903916817,0.6682266434898659,-0.4513515408173653,1,3.666228732113197e-05
deepseek-coder-1.3b,test,1,flip_ab,binding_flip,0,1,shift,3,margin,delta_frac_outer_def_name,outer_def_name,1,5,5,-3.080000393084685,-2.7534224106873206,1.4889082210902103,-2.0686301206863127,-4.393957927394605,-2.008488783046381,0.0,5,0,0.0625,0.066,-2.0943893111943797,1.5994364169221698,-1.4805639761625151,1,3.666228732113197e-05
deepseek-coder-1.3b,test,1,flip_ab,binding_flip,0,1,shift,3,margin,delta_frac_outer_def_value,outer_def_value,1,5,5,1.960422208777453,1.4796094010128904,1.1864907893570031,1.6522860745003067,1.0875066264256539,2.964319385010828,1.0,5,0,0.0625,0.066,2.0104473404059378,-0.9312097734323034,1.02921243534515,1,3.666228732113197e-05
deepseek-coder-1.3b,test,1,flip_ab,binding_flip,0,1,shift,3,margin,delta_frac_question,question,1,5,5,2.5385045322256987,2.148009589858164,1.3696483839098215,1.853398698561773,1.484385987473464,3.592623076977934,1.0,5,0,0.0625,0.066,2.056126080061165,-0.6112498281798667,1.927254704045832,1,3.666228732113197e-05
deepseek-coder-1.3b,test,1,flip_ab,binding_flip,0,1,shift,3,margin,delta_frac_question_all,question_all,1,5,5,4.6976178696854864,3.8874679061309467,2.2718628569766857,2.0677383123103255,3.055773024073224,6.653343130900626,1.0,5,0,0.0625,0.066,2.0949791789003633,-1.7443457498685695,2.953272119816917,1,3.666228732113197e-05
deepseek-coder-1.3b,test,1,flip_ab,binding_flip,0,1,shift,3,margin,delta_frac_question_var,question_var,1,5,5,2.1591133374597873,1.9447615621437453,1.0599946542848933,2.036909647357038,1.4689145208406276,3.1231614544918047,1.0,5,0,0.0625,0.066,2.0893204212521437,-1.133095921688703,1.0260174157710849,1,3.666228732113197e-05
deepseek-coder-1.3b,test,1,flip_ab,binding_flip,0,1,shift,3,margin,delta_frac_return_kw,return_kw,1,5,5,-0.022378515011682625,-0.039325380006381666,0.15014291289677123,-0.14904809411196568,-0.13884032470620417,0.10248759796902657,0.4,5,0,1.0,0.768,-0.3567303333080671,-0.023087533411744233,-0.04546604842342685,1,3.666228732113197e-05
